4.52,10.1,3.819,496.7874584,288.8850936,4.294,94.338,4.52,4.52,4.52
-4.511,10.3,1.703,716.5176213,145.8517988,7.219,88.32,-4.511,-4.511,-4.511
-5.373,12.4,0.836,897.1011563,57.72714614,9.745,66.57,-5.373,-5.373,-5.373
-0.392,7.1,0.302,877.3175737,74.09473985,8.692,61.811,-0.392,-0.392,-0.392
3.142,8.9,1.282,732.2365447,158.7980851,5.378,72.549,3.142,3.142,3.142
-0.059,9,0.982,726.5103266,155.8693655,8.378,83.839,-0.059,-0.059,-0.059
-2.151,7.6,0.485,739.7320184,145.7551906,6.613,82.391,-2.151,-2.151,-2.151
1.569,3.8,0,944.7352823,46.97064562,3.915,71.602,1.569,1.569,1.569
3.03,5.3,0,811.4815751,121.1863669,6.531,65.833,3.03,3.03,3.03
4.799,12.7,5.933,654.1890039,212.1148804,4.983,80.018,4.799,4.799,4.799
1.445,11.3,1.029,705.1711285,176.5153917,6.551,78.504,1.445,1.445,1.445
1.225,12.3,0.194,869.7895888,91.62206596,8.626,75.143,1.225,1.225,1.225
5.117,11.7,0,892.7015003,85.72726948,4.979,74.53,5.117,5.117,5.117
3.094,10.9,0,906.0740006,77.49053974,7.682,72.357,3.094,3.094,3.094
1.994,13.6,0.59,812.6593165,126.134514,6.203,68.273,1.994,1.994,1.994
0.085,13.7,4.398,675.6785707,192.8898057,4.475,89.998,0.085,0.085,0.085
-1.592,6.3,8.372,796.3279747,129.7865352,7.853,77.168,-1.592,-1.592,-1.592
-2.2,4.6,2.097,848.2124374,104.3815238,8.965,74.78,-2.2,-2.2,-2.2
1.424,9.7,6.126,687.3171214,193.28417,3.574,77.52,1.424,1.424,1.424
0.953,12.7,0,767.9973946,151.9255902,5.24,76.054,0.953,0.953,0.953
0.597,9.2,17.115,674.5658621,198.9511268,2.778,76.475,0.597,0.597,0.597
-0.672,10.3,10.808,755.8095164,156.0301766,4.271,81.214,-0.672,-0.672,-0.672
-3.266,7.9,10.08,758.7085606,149.5722692,6.613,83.402,-3.266,-3.266,-3.266
-1.343,5.4,2.346,731.9453663,167.5987702,10.895,76.48,-1.343,-1.343,-1.343
2.535,5.3,1.836,739.542805,174.1686207,0.564,71.121,2.535,2.535,2.535
1.693,8.8,1.425,568.1765051,259.377116,8.637,89.367,1.693,1.693,1.693
2.627,10.5,4.712,675.4483403,208.5799111,5.859,89.338,2.627,2.627,2.627
2.897,9.6,0.059,748.4739715,172.5792667,9.726,80.388,2.897,2.897,2.897
6.34,9.9,0,1073.241311,7.433587918,2.221,68.96,6.34,6.34,6.34
7.069,7.7,1.14,766.7160229,174.6669199,7.478,76.473,7.069,7.069,7.069
3.716,11.9,0.005,1013.318011,39.85565758,5.055,69.66,3.716,3.716,3.716
4.685,13.3,0,1092.200927,0,2.599,60.846,4.685,4.685,4.685
7.282,12.6,0.134,796.6974169,160.8482368,6.609,54.915,7.282,7.282,7.282
5.678,12.1,2.829,687.892244,215.2980642,6.609,78.027,5.678,5.678,5.678
0.323,12.6,0.058,1016.836226,39.05040175,9.538,69.881,0.323,0.323,0.323
2.33,11.6,0,1095.241993,1.476529998,6.946,57.578,2.33,2.33,2.33
