7.36,10.1,20.98,471.4946751,310.8104367,89.57,94.338,7.36,7.36,7.36
0.82,10.3,0.54,561.1589443,236.7238326,37.97,88.32,0.82,0.82,0.82
0.1,12.4,0.03,672.0362832,177.9757427,9.27,66.57,0.1,0.1,0.1
3.49,7.1,0,635.1407746,208.2612358,22.7,61.811,3.49,3.49,3.49
6.59,8.9,16.48,583.0809193,248.3809271,63.33,72.549,6.59,6.59,6.59
4.19,9,6.24,549.0080299,259.5579757,48.16,83.839,4.19,4.19,4.19
3.01,7.6,0.02,613.0100196,222.0894583,14.89,82.391,3.01,3.01,3.01
4.49,3.8,0,571.6061953,250.4064899,21.19,71.602,4.49,4.49,4.49
6.36,5.3,0,609.4131964,237.2512977,41.22,65.833,6.36,6.36,6.36
7.17,12.7,8.63,501.4842164,301.4610629,88.09,80.018,7.17,7.17,7.17
5.19,11.3,0.05,579.2446765,251.682145,31.24,78.504,5.19,5.19,5.19
6,12.3,0,601.0175113,243.6408408,24.05,75.143,6,6,6
8.24,11.7,0,539.2258876,287.3195785,55.81,74.53,8.24,8.24,8.24
6.28,10.9,0.2,559.198274,269.3030781,30.05,72.357,6.28,6.28,6.28
5.46,13.6,3.26,596.366995,246.9543506,39.54,68.273,5.46,5.46,5.46
4.33,13.7,6.05,547.1430787,269.7973225,43.45,89.998,4.33,4.33,4.33
3.57,6.3,0.09,654.9960525,211.3616274,29.54,77.168,3.57,3.57,3.57
3.86,4.6,0,634.6042382,223.7345958,24.05,74.78,3.86,3.86,3.86
5.59,9.7,6.52,568.6792159,265.3864246,49.69,77.52,5.59,5.59,5.59
7.19,12.7,0,635.5874745,235.7741131,31.5,76.054,7.19,7.19,7.19
4.54,9.2,10.17,539.9029051,277.8304935,74.14,76.475,4.54,4.54,4.54
4.46,10.3,0.62,562.4936906,266.3292228,45.36,81.214,4.46,4.46,4.46
3.52,7.9,0.16,654.1371855,216.2590488,17.48,83.402,3.52,3.52,3.52
4.68,5.4,0.03,653.8394285,220.7534108,25.53,76.48,4.68,4.68,4.68
5.52,5.3,5.71,591.1671741,257.1181247,59.1,71.121,5.52,5.52,5.52
5.19,8.8,12.46,507.2676662,300.3849373,87.42,89.367,5.19,5.19,5.19
7.3,10.5,26.14,544.0317054,290.3046525,64.46,89.338,7.3,7.3,7.3
8.41,9.6,0,603.7381239,262.8551382,41.74,80.388,8.41,8.41,8.41
8.27,9.9,0,595.6713193,267.2763651,3.1,68.96,8.27,8.27,8.27
9.2,7.7,0.27,576.6012068,281.8546413,40.8,76.473,9.2,9.2,9.2
9.56,11.9,0.11,641.6620657,247.8694248,20.38,69.66,9.56,9.56,9.56
8.29,13.3,0,641.1857899,244.2280639,0.84,60.846,8.29,8.29,8.29
